imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06890685751241486, -0.020786820002268308, -0.06341291491641718, 0.021805887633880004, 0.09088139539114798, 0.23993786120942348, 0.5970241626409101, 0.304946856610407, 112552000000, 
-0.061855642337345376, -0.02010433179971535, -0.0622327321009313, 0.021342094269564484, 0.08919039969480427, 0.23928690018874033, 0.5928152855807146, 0.30577167000371863, 112599000000, 
-0.06023172130326259, 0.025556504235567757, -0.060693920718207485, 0.014847043456573217, 0.09847297692809892, 0.1507727695427949, 0.5894154979165913, 0.3064001490311769, 112636000000, 
-0.08449914673694403, 0.025956191761096807, -0.07866516271539162, 0.011581635453768148, 0.10043755298877012, 0.11531180429159883, 0.5853748616527257, 0.30711321024110244, 112677000000, 
-0.08504590049387804, -0.11021218666673346, -0.08350397858543769, 0.013697021267399388, 0.08842547917449742, 0.15489903357345575, 0.5825071643886439, 0.30760102402134926, 112707000000, 
-0.045782279181171316, 0.12401732687455806, -0.05497905020479295, 0.01853838972913282, 0.10889560422357197, 0.17024001897332716, 0.5806051105704106, 0.3079177588880015, 112727000000, 
-0.05966876862767176, 0.10973574351535068, -0.058510030365532574, 0.016605297890196942, 0.11352804771815861, 0.14626603930881263, 0.5773225868705268, 0.3084534257555301, 112757000000, 
-0.04076600921393396, 0.19092621371327564, -0.045079359790036466, 0.019701141495228724, 0.12145961160750327, 0.1622032314650648, 0.5726064293904735, 0.30919895823919524, 112798000000, 
-0.0630639877289034, 0.07352114144134583, -0.05868613833824842, 0.01873716884362783, 0.11123843588082823, 0.16844149861745, 0.5680254552633819, 0.3098938644777784, 112837000000, 
-0.05354754157658404, -0.04214045659525553, -0.05482617232629548, 0.01402934922526319, 0.09513937090844692, 0.14746102576990658, 0.5657220776671701, 0.31022823118543397, 112859000000, 
-0.0401345207835187, 0.04193604555482233, -0.043708057100457, 0.01413585309361534, 0.10121791652485071, 0.13965761773158755, 0.5619558375899639, 0.3107617427338877, 112898000000, 
-0.04220258241637503, 0.03637339734172606, -0.04256605986391374, 0.015036866954132868, 0.10199029852661846, 0.14743428709749676, 0.5586236603760939, 0.3112143200404541, 112931000000, 
-0.0678084054546773, 0.04303234835643172, -0.06162904130983296, 0.015592535456084093, 0.10290251132579352, 0.15152725871497436, 0.5550565882612235, 0.31168181730475847, 112966000000, 
-0.041608820093118636, 0.08701045635870511, -0.046487473035574295, 0.016008935903963007, 0.10807931362683772, 0.14812210928019576, 0.5510898217892669, 0.31218089549391087, 113004000000, 
-0.06313271925696368, 0.09323642430677388, -0.05905330834364736, 0.01616673490726531, 0.10994427147450099, 0.14704481361736801, 0.5471846332376877, 0.3126494839117468, 113040000000, 
-0.0671161173590876, 0.08978344753962182, -0.0651431191105417, 0.016366005413933193, 0.11016282053417506, 0.14856196795411641, 0.5456489349132838, 0.31282544513561694, 113054000000, 
-0.06781491901611945, -0.035761217072008786, -0.06718097940192438, 0.012928807196803088, 0.09644474819613424, 0.13405403029836838, 0.542893906630334, 0.31313532730746385, 113080000000, 
-0.055634241747367065, -0.02941596087846222, -0.05845376557382867, 0.012289141098207083, 0.09377102504879586, 0.13105478042723914, 0.5371205176348135, 0.31376284816809547, 113140000000, 
-0.04115776675484993, 0.043297912182457224, -0.04537227971314985, 0.014111076425423858, 0.10078785517175919, 0.14000770629929815, 0.5345141604796463, 0.3140252144428085, 113167000000, 
-0.030433093553373383, 0.04865027223938846, -0.034080430387479016, 0.014297922450803108, 0.1033424585241426, 0.13835477358478812, 0.5317720959967607, 0.31429109647615844, 113194000000, 
-0.04750522675061225, 0.008566299479721685, -0.044226620426952225, 0.012854795813698068, 0.09990458437397537, 0.12867073011963479, 0.5282952332853387, 0.31461499388958103, 113228000000, 
-0.07818964796230932, 0.04314616537015714, -0.06986936198198695, 0.013545292080934076, 0.10205614655168024, 0.13272392245453704, 0.5234547611926567, 0.3150433635699551, 113276000000, 
-0.052506955928409545, 0.04986483963322258, -0.05674121753415213, 0.014235754310045022, 0.10312036968932943, 0.13804987659502246, 0.5187169505243311, 0.3154328833022321, 113322000000, 
-0.05671017081173469, 0.0535295379494881, -0.056713175095184844, 0.014276411804632601, 0.10429376905444336, 0.1368865267222248, 0.5160174869227888, 0.31563812202992836, 113348000000, 
-0.055174932939692375, 0.027561172697305344, -0.05555243540014849, 0.013401507830715045, 0.1019001556709235, 0.13151606827759804, 0.5127985700207777, 0.31587121810755303, 113379000000, 
-0.04158588455900451, 0.02988166272830311, -0.04500060246095628, 0.01303430613468631, 0.10171040828519443, 0.12815115340151143, 0.5107588218609449, 0.3160103404888365, 113399000000, 
-0.06397512260448575, 0.03422294545049569, -0.05933023868158045, 0.01305023583301413, 0.10184772046194598, 0.12813478567632913, 0.5070854270837626, 0.31625122073716305, 113435000000, 
-0.10127855583720631, -0.02993221735413848, -0.0910283016364036, 0.01205774778309499, 0.09553563944288668, 0.1262120382865431, 0.5029614042011922, 0.31650251102581434, 113476000000, 
-0.048648149045684014, 0.12141913344088923, -0.05898951866102386, 0.014657428264074776, 0.10842312581908964, 0.13518728733694282, 0.5005422294826875, 0.3166374238166899, 113500000000, 
-0.04655266981679581, 0.06563687471427707, -0.049592352130558987, 0.013753177357648541, 0.10654625503545101, 0.12908175283188003, 0.4955512187331385, 0.3168999120552155, 113546000000, 
-0.06450871627617509, 0.02105621566279986, -0.06086626267543966, 0.012881306663617868, 0.10188466793832722, 0.12643027576450633, 0.49281484188912467, 0.31702690173837783, 113572000000, 
-0.05586484075099196, -0.038100057790260974, -0.05709960188042637, 0.0116508719344059, 0.09492992897165398, 0.12273128254298857, 0.488695898134452, 0.3172043508851279, 113613000000, 
-0.056842801785509156, 0.005107084134766693, -0.05689886951936296, 0.012001909444519697, 0.09758372997060995, 0.12299088637147201, 0.48628762676728715, 0.3172957868264156, 113638000000, 
-0.049787744720298885, 0.01065390424850997, -0.051517065310372166, 0.012024593261828611, 0.09848681016337747, 0.1220934381150257, 0.4817553070204483, 0.3174538463036045, 113684000000, 
-0.05036098188321338, -0.009501761709113586, -0.050642777719927846, 0.011624534955231958, 0.09705356329729174, 0.11977442723688578, 0.47820609451174767, 0.31755756847807176, 113720000000, 
-0.06282376294481049, 0.0986008767810298, -0.0598305021222823, 0.013710875839862975, 0.10652691645653618, 0.12870808895944266, 0.47618470275522545, 0.3176078872942601, 113740000000, 
-0.08703904844098487, -0.008520586753547756, -0.08039765293434503, 0.011935401198835406, 0.09877442676036237, 0.1208349325862655, 0.4717714670836075, 0.31770667814288334, 113782000000, 
-0.06358648607489312, 0.027244730009495913, -0.06769151170056874, 0.012201217326219402, 0.10038511041094791, 0.12154409430114796, 0.4690702048569091, 0.31775282500587226, 113809000000, 
-0.07407796037169301, 0.02812913743653896, -0.07251117361343476, 0.012408225242152503, 0.1008510915167162, 0.12303511102897506, 0.4660348379744056, 0.31779470797243425, 113839000000, 
-0.05676522575003272, 0.012349684454866176, -0.060612311345242455, 0.011971764133075644, 0.09933838290759237, 0.12051498909753895, 0.46167931838173326, 0.3178388859736985, 113882000000, 
-0.07549936133746998, 0.015401572546608285, -0.07185183973267716, 0.011933039511688613, 0.0993527384400853, 0.12010780678063379, 0.4576731335505442, 0.3178584680913622, 113922000000, 
-0.044712990448654455, -0.014214026713514506, -0.051351360708685984, 0.011489900111788926, 0.09684008252622325, 0.11864818587569444, 0.4545979597022434, 0.3178586549762048, 113953000000, 
-0.0907999439473626, 0.039924901940098345, -0.08113797607972568, 0.01229654352544615, 0.10102935882554044, 0.1217125761104757, 0.45113971825040283, 0.31784609187018537, 113988000000, 
-0.06867499366504136, -0.04708602905680019, -0.07173130265554374, 0.010903296770339512, 0.09423641129749016, 0.11570152789370815, 0.44845459809825716, 0.3178250452592895, 114015000000, 
-0.05055894878898225, 0.051149467517810646, -0.05571915956178337, 0.012322557704648227, 0.10129065109760316, 0.12165542990511802, 0.4454447993883015, 0.31779177981899465, 114046000000, 
-0.03964106186374789, -0.04491017058859019, -0.043585646845500495, 0.010977166845207607, 0.09446940605002357, 0.11619811433338495, 0.4411474280150685, 0.31772857518701586, 114089000000, 
-0.048851237388160336, 0.010004514474174511, -0.04755315124302338, 0.011642825213559325, 0.09797197036984424, 0.1188383286526509, 0.43807174224652196, 0.31766750708243097, 114121000000, 
-0.022110187341036404, 0.03339095131075476, -0.028324734497971005, 0.012244377092321469, 0.10092127257668974, 0.12132602750343846, 0.43509182629218685, 0.3175971436627411, 114151000000, 
-0.048754171653291815, 0.004309550617309036, -0.04375924554706415, 0.01188685580148781, 0.09906931100464206, 0.11998524750950203, 0.4314675647527319, 0.31749851847462784, 114187000000, 
-0.05408610040125925, 0.02721207507697368, -0.0515518329746785, 0.012210797359027241, 0.10050263934126982, 0.12149728046010698, 0.42736615371434616, 0.3173690598289291, 114228000000, 
-0.04786249754797341, 0.03047092461213328, -0.048758307578115646, 0.012392170651529097, 0.10112875533016263, 0.12253854614418469, 0.42341665688552577, 0.31722487475336025, 114267000000, 
-0.08986220771366928, -0.004961476420132389, -0.07981167826909992, 0.011885222983343926, 0.09803947112773238, 0.12122895856770853, 0.4197911548116418, 0.317075242369035, 114303000000, 
-0.053874449201969946, 0.026225919156967287, -0.06020489563923488, 0.012397435384561202, 0.09983414315723259, 0.12418031539606655, 0.41561389375773294, 0.31688446873570275, 114345000000, 
-0.048863721088665206, 0.0272778802049107, -0.05162773369823619, 0.012526856680947222, 0.10050777213081619, 0.12463570145244941, 0.4109797352405811, 0.31664902092225716, 114391000000, 
-0.05909357283761488, 0.03307698070419029, -0.05726448302217457, 0.01274844349924515, 0.1015804742967498, 0.1255009251286106, 0.4088537275646305, 0.31652883106181817, 114412000000, 
-0.0651384159000957, -0.004508447383255314, -0.06321558681987428, 0.012237191019364982, 0.09826676194929342, 0.12453031703313362, 0.4063335066997212, 0.3163796518120673, 114437000000, 
-0.059575248979784, -0.0007156993671445203, -0.06046238104802706, 0.012352354628622695, 0.0976359777377419, 0.12651437425865816, 0.4029838750820223, 0.3161708675512189, 114471000000, 
-0.07546283511987845, 0.05491771474256472, -0.0717779955932262, 0.013413240345801705, 0.10265423878064053, 0.13066426194503422, 0.3994955442587537, 0.3159385899969549, 114506000000, 
-0.055239358180705876, 0.04287906907610849, -0.05927688985991808, 0.013385835392892027, 0.1026935821480591, 0.13034734121547067, 0.3952614562850986, 0.31563761251434513, 114547000000, 
-0.051394811274409945, -0.009267903247505836, -0.05332861640767712, 0.012426275778635342, 0.09790407866301296, 0.12692296325474586, 0.39211842529870816, 0.31539722649457475, 114578000000, 
-0.07188993538138387, 0.015177599241742421, -0.06733736183414679, -0.018671292824970945, 0.10307644968353293, -0.1811402399121804, 0.3888894666444645, 0.31514096776524486, 114610000000, 
-0.02033016784241462, -0.15118490238795806, -0.03178931906205405, -0.020855869983661113, 0.11795131658396313, -0.1768176107539669, 0.3851092219282277, 0.31483336784563487, 114645000000, 
-0.059772460336068534, -0.02440304814549297, -0.0529428881165692, 0.00991217307495389, 0.10904361464835949, 0.09090099504604982, 0.3821044809837189, 0.31460499498627503, 114671000000, 
-0.09495862938080497, -0.0052145020783267056, -0.08468932689070116, 0.0048371590110855575, 0.10139777623972221, 0.047704783975238876, 0.3805150644307247, 0.31448953773033306, 114686000000, 
-0.0864646292396173, -0.015829262524507087, -0.08602934606248007, -0.0052580034126651345, 0.09946169527460554, -0.05286460680313382, 0.37737174371385945, 0.31425763618769165, 114717000000, 
-0.028794788315877923, 0.028272088779223655, -0.04278348192006795, 0.0011141112116850053, 0.09765996729992263, 0.011408064557952069, 0.3715802925586668, 0.31382498270549525, 114775000000, 
-0.045849070881041995, 0.10947802612968208, -0.04509348497970906, 0.005266590292844817, 0.09999188956502093, 0.052670174708721276, 0.3691101749794311, 0.3136452859308818, 114800000000, 
-0.05088782245948013, 0.024840862150566845, -0.04946358410932323, 0.0008072540359700572, 0.1004591420381208, 0.00803564533393817, 0.3645881954993272, 0.3133148113916644, 114845000000, 
-0.045244037144645304, 0.013858511044914333, -0.04627565352113921, -0.0003884855882444963, 0.10002086731270053, -0.003884045386548721, 0.3629827041895551, 0.31319449824970913, 114861000000, 
-0.02679278253322236, -0.013090304927227861, -0.03155597500388406, 0.0013685484486860005, 0.09970536045886456, 0.013725926493697622, 0.35998201739325497, 0.3129691745956197, 114891000000, 
-0.032992061586996, 0.003334634938476422, -0.032636240524108, 0.0012607042801222016, 0.09953518283018382, 0.012665916154221357, 0.35489004187883233, 0.31258682900306195, 114942000000, 
-0.05513038218374349, 0.015638457881754927, -0.04962742541283302, 0.000464808979106498, 0.09984628928034554, 0.004655245402274497, 0.3528957125223995, 0.3124357856047171, 114962000000, 
-0.10578270169042057, 0.011785027228517571, -0.09204627803332013, 0.0008386961274338276, 0.09959243320761227, 0.008421283629906559, 0.35019553041120527, 0.31223063481152563, 114989000000, 
-0.038011297737325256, -0.018767145946938717, -0.05121859098820945, 0.0009577045572292849, 0.0988610757967319, 0.009687377458833442, 0.3456880128494378, 0.3118874863365967, 115034000000, 
-0.0709432092569916, 0.00989896568963277, -0.06611322729619011, 0.0008628811394019878, 0.09928092860996317, 0.008691308104015808, 0.3420107357142939, 0.3116061083565276, 115071000000, 
-0.07119468293523677, 0.00492127101009179, -0.06994740112491624, 0.0007491127423041416, 0.09931766804498574, 0.007542592944941402, 0.3388194963133361, 0.311360811701727, 115103000000, 
-0.06043786052315047, -0.007551131799788252, -0.06275812678108844, 0.0007845111749560095, 0.09915995992794419, 0.00791157212574596, 0.33512809167034396, 0.31107605959135515, 115140000000, 
-0.03656418784208766, -0.022776227686805605, -0.04296491001969324, 0.0006775747541899152, 0.09907730885175604, 0.0068388489962291285, 0.331145461847789, 0.3107677274579753, 115180000000, 
-0.06829796724714897, 0.018766117141047332, -0.062098527614192586, 0.0008839465161384518, 0.09950508814324667, 0.008883430311281469, 0.32816257324597264, 0.31053584891474073, 115210000000, 
-0.07488929860197652, 0.017035705979612067, -0.07175619777962203, 0.000920908625283466, 0.09942479291455615, 0.009262364026997552, 0.3246662875835252, 0.31026328954791355, 115245000000, 
-0.05706645107822007, 0.0158865930958797, -0.06065394719875338, 0.000952879356317187, 0.09936402645203966, 0.009589782040254943, 0.32117062049306294, 0.30998967116920856, 115280000000, 
-0.056803458651213855, -0.025403402557707063, -0.05773633989506324, 0.0006391513019971668, 0.0988689207924152, 0.006464633141279314, 0.31587847576564915, 0.3095737501893289, 115333000000, 
-0.06665347056232089, 0.04324885278005892, -0.0644688834036825, 0.0010586665860446698, 0.09955541314373517, 0.01063394297320828, 0.3133927688017718, 0.3093771648863364, 115358000000, 
-0.01355884340678877, -0.00673155258728625, -0.026008015635311806, 0.0007586959890344561, 0.09949115305967782, 0.007625763353846821, 0.31090084803540835, 0.30917966087013354, 115383000000, 
-0.05795509259890257, 0.013888140371986156, -0.050138151488559504, 0.0008396671227588375, 0.09962822097438338, 0.008428004781644495, 0.3069169841351301, 0.3088628919993894, 115423000000, 
