imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06551038024414407, 0.010991643850104914, -0.05730835956322988, 0.01956683556952446, 0.09963354552927196, 0.1963880284053105, -1.5946502184792066, -0.6835563116922675, 59404000000, 
-0.09084703937439845, -0.005011670189192075, -0.08265180962124383, 0.03185618452149443, 0.09352366974933497, 0.3406216266628155, -1.592709543862516, -0.6850619461605194, 59429000000, 
-0.06790980994039351, 0.01286864776446793, -0.07149697076922039, 0.0033155602818684543, 0.10022701246724443, 0.03308050594595968, -1.590086217770175, -0.6870772039230718, 59463000000, 
-0.034490815791734616, 0.040057788035067016, -0.04353505712055881, -0.00914952786010933, 0.10100185619222438, -0.09058771991968309, -1.586994167786147, -0.6894093569407465, 59501000000, 
-0.018125122848322944, 0.0074708581946230975, -0.024339716763660067, 0.007179856457942527, 0.09976933565993705, 0.07196456115950303, -1.5847470455557604, -0.6911012115705071, 59529000000, 
-0.1171929298011728, 0.012552657788878213, -0.09447540524411506, 0.00900079438972516, 0.09938652364220084, 0.09056352974100104, -1.5798607215821752, -0.6947920415819042, 59590000000, 
-0.04671879671160105, -0.05273453155054415, -0.058401019269309226, 0.0005631377963001427, 0.0955435352763526, 0.0058940439525427685, -1.5770833775674256, -0.6968715731757514, 59625000000, 
-0.02057380747851498, 0.001963283906999988, -0.029818007174356016, 0.0028187349753876485, 0.09852778842309015, 0.028608527812312826, -1.5750597387828187, -0.6983784589812974, 59651000000, 
-0.06308972987985831, 0.008359571864802401, -0.05495062133130392, 0.005780311088532895, 0.09944759264459263, 0.058124193203858254, -1.573708211405659, -0.6993840450280828, 59668000000, 
-0.03006660405819959, 0.024200005732045442, -0.03614571852201317, 0.0037224520360798147, 0.10023299768882003, 0.037137989703115666, -1.5704896413758673, -0.7017761905511997, 59708000000, 
-0.05151857876011187, 0.004526874543200903, -0.04775697414673363, 0.0029061229039776585, 0.09973526539619768, 0.02913836838387209, -1.5677424745858644, -0.7038090219831781, 59742000000, 
-0.04668686288438435, -0.01395099463198025, -0.046947234232752336, 0.004026079549392518, 0.09914490674408943, 0.040608032037233566, -1.5654901961439005, -0.7054713188130824, 59770000000, 
-0.011648254054499714, -0.0015927821106461668, -0.0202783422541691, 0.003813414741635075, 0.0992324568669375, 0.038429107391229345, -1.5627637277165716, -0.7074799047993721, 59804000000, 
-0.051542709190570114, 0.005032324716959496, -0.04389237611954323, 0.003169178492403105, 0.09954684393923752, 0.03183605192282683, -1.5593095515292872, -0.7100174427110462, 59847000000, 
-0.042376980669392085, 0.018384077771456044, -0.04274218600187477, 0.0036495858076110044, 0.09974092258880934, 0.036590656200933096, -1.5559142730398294, -0.7125033337460116, 59889000000, 
-0.059842421597531066, -0.032114438350563206, -0.05565966590939827, 0.003486724651040752, 0.09855009095911135, 0.03538022762949455, -1.55341477691985, -0.7143280799735039, 59920000000, 
-0.0638352216012885, -0.01850803801016223, -0.061832678749301685, 0.003151338557046778, 0.09862940578979584, 0.03195130835283623, -1.5511712649800393, -0.7159621265992138, 59948000000, 
-0.08767653140419474, -0.0039744818365840436, -0.08135246254917058, 0.003038783750373074, 0.09904655252258626, 0.030680358608949257, -1.5491624192201991, -0.7174222847327039, 59973000000, 
-0.08826777090580068, 0.008289384985097403, -0.08656215916288025, 0.00326663884620429, 0.09872764413555997, 0.03308737765198738, -1.5447004610887893, -0.7206600757860095, 60028000000, 
-0.04613730111279644, 0.009632360124048845, -0.05601697639350602, 0.003473276308608946, 0.09912699399653613, 0.035038652627056514, -1.541869065578456, -0.7227072182367491, 60063000000, 
-0.041567670937830516, 0.0367508959899862, -0.04509613000414556, 0.0035220205563540356, 0.10022183812370995, 0.03514224666291382, -1.5393532217396149, -0.7245217160520863, 60094000000, 
-0.08652640700479519, -0.011065122592560199, -0.07639245059195886, 0.0028808621925844667, 0.09925885428627032, 0.02902373005712754, -1.5369074434494812, -0.7262817132408673, 60124000000, 
-0.02508306534174456, 0.0289432889941285, -0.03762678407155905, 0.0031589717449382773, 0.09983986234257912, 0.031640385621716324, -1.5343866865209808, -0.7280917531699791, 60155000000, 
-0.05733534793008371, 0.015910007536648067, -0.05251104961529768, 0.0032167181011500366, 0.09981782442791784, 0.03222588870861384, -1.531124433902097, -0.7304296807881914, 60195000000, 
-0.06842705556193746, 0.0405424951791343, -0.06452678303619881, 0.0034030842369202467, 0.1002304128121389, 0.0339526112029352, -1.5276017951359346, -0.7329474227154592, 60238000000, 
-0.06617793825697747, -0.02444570939829583, -0.06577230602844414, 0.0028235083299325207, 0.09876208033745298, 0.028588992053276724, -1.5247370795264337, -0.7349889545941012, 60273000000, 
-0.09265468427007374, -0.01762760217477702, -0.08607186096112508, 0.0027263973983810753, 0.09843497429236958, 0.02769744613619936, -1.5210824378742585, -0.7375871299582766, 60318000000, 
-0.039082685540359235, -0.023406976899864436, -0.05057161990183038, 0.0025279099207457002, 0.09856794156120781, 0.025646370216384627, -1.5190594007582499, -0.7390215027663346, 60343000000, 
-0.04684277701456923, 0.031845050699116244, -0.047751693645314834, 0.0028195323181619963, 0.09993100262322856, 0.028214790647027966, -1.517436617817845, -0.7401703980407272, 60363000000, 
-0.08265655601139116, -0.007356434843276079, -0.07411846133193524, 0.002643010173187397, 0.09939617489742077, 0.02659066282897754, -1.5153915072703792, -0.7416166953657038, 60388000000, 
-0.04892181076279465, -0.011362513048270656, -0.05508271542346775, 0.0026453899953976503, 0.09919394829248446, 0.026668864794023743, -1.5137611085967118, -0.7427680063729938, 60408000000, 
-0.07938891839720245, 0.005850984928812342, -0.07343541326073404, 0.002709268701890137, 0.09909836814554415, 0.027339185827067087, -1.50967555823893, -0.7456497649913347, 60458000000, 
-0.05480495594893878, 3.0559403492568665e-06, -0.0593567209692811, 0.002681076517788574, 0.09914125413210848, 0.027042995786758606, -1.5070609659245837, -0.7474887451349522, 60490000000, 
-0.06023462245717391, 0.009674129499274091, -0.06001320531983964, 0.0026781905298616827, 0.0993025916115394, 0.026969996315287154, -1.5037069876807403, -0.7498433982374751, 60531000000, 
-0.03655361025648604, 0.00231525720616999, -0.0422885252785571, 0.0025804918459837677, 0.09943969179999539, 0.025950320232025172, -1.5015801255108894, -0.7513330561530009, 60557000000, 
-0.029918435563412508, -0.005343104572758656, -0.032939732681186225, 0.0024777230858405966, 0.09925648126190177, 0.02496283420830511, -1.4980599642729453, -0.7537949400988031, 60600000000, 
-0.048642446584307754, -0.009887529799365167, -0.044799160790373965, 0.0024223476370402136, 0.09924237118699454, 0.024408401452601085, -1.495198933951327, -0.7557911532194682, 60635000000, 
-0.04732923080754781, -0.01217928383415512, -0.04670665161288447, 0.002320960940225388, 0.09909633434217632, 0.023421259278987937, -1.4920885524379062, -0.7579573428765987, 60673000000, 
-0.059447168365901464, -0.01682074874325409, -0.05632840185480713, 0.002220013940443203, 0.09904865028239969, 0.02241336892641823, -1.4896352914500626, -0.7596625579035935, 60703000000, 
-0.07751001410950129, -0.0010117627878213206, -0.07232551772847824, 0.002317380082426243, 0.09922195409477495, 0.02335551747159429, -1.4870958008736948, -0.761425075864969, 60734000000, 
-0.06340935421096958, -0.00774082234217344, -0.06558795166075916, 0.0022034227543956254, 0.09924046840289776, 0.022202865321535373, -1.485373840664698, -0.7626184143443638, 60755000000, 
-0.057097423232297294, 0.019988677874903174, -0.05916821384568789, 0.002354417395095615, 0.09951668562898068, 0.023658518973123585, -1.4824138105555158, -0.7646676035707339, 60791000000, 
-0.08064478126474833, 0.02053125541841045, -0.07538232858215119, 0.0024398256700426057, 0.09938270895440152, 0.02454980042013183, -1.4782003030546138, -0.7675794917093036, 60842000000, 
-0.0370062468289589, -0.018597858732482802, -0.04638871637909185, 0.0021669365088026024, 0.09892096254234878, 0.021905736186856463, -1.4756487243236758, -0.7693383121801479, 60873000000, 
-0.05816972664313723, 0.012919795915957962, -0.05528404498833867, 0.002232294324604465, 0.09950259271676182, 0.022434534253381534, -1.473022442546017, -0.7711457369136578, 60905000000, 
-0.03340628710583904, -0.008943327919698863, -0.038753661484785304, 0.0019626096457340423, 0.09922893040665398, 0.019778603253012953, -1.4701382883722085, -0.7731276713104633, 60940000000, 
-0.05051940130522493, 0.02068808177806611, -0.04764047375782268, 0.002193586795293109, 0.09990901448101794, 0.02195584459208009, -1.4689040242429623, -0.773974428985341, 60955000000, 
-0.10028590877686198, 0.012451319970837017, -0.08740611061411914, 0.002206307409554991, 0.09959730821813259, 0.022152279504611277, -1.4658392693109172, -0.7760756174017678, 60992000000, 
-0.027388828419515086, -0.014051604196459764, -0.042058145983356485, 0.0019614425361713277, 0.09865964368735136, 0.019880900263405207, -1.4616107103832627, -0.7789696938009331, 61043000000, 
-0.06529693276732736, 0.010483232737911232, -0.0596077360240681, 0.002068903932335504, 0.09936062334101517, 0.020822171427355356, -1.458652859685746, -0.7809892885976577, 61079000000, 
-0.054720668603537095, 0.03712936927598419, -0.0559111654800957, 0.0021970170737781354, 0.09992538514472225, 0.021986575989636555, -1.456086928374335, -0.782738543926026, 61110000000, 
-0.049084068919575716, -0.009011310671912446, -0.050752252156329024, 0.001837235369468619, 0.0994300862355273, 0.018477660424799647, -1.4539324495227708, -0.7842052801968267, 61136000000, 
-0.04533579903823146, -0.004397927669254852, -0.046653484558459336, 0.0018489684863092883, 0.09912807295298698, 0.018652319481547778, -1.4497120201646856, -0.7870750616078018, 61187000000, 
-0.07811588095804185, 0.019140461935091106, -0.07041782094762425, 0.0020390096828885847, 0.09967832458332146, 0.02045589842538103, -1.4476460547152987, -0.7884769939213068, 61212000000, 
-0.05206367542532001, 0.009419647555103126, -0.05654646702001263, 0.0019554295785364044, 0.09934332298341224, 0.01968355315498064, -1.4442385302545782, -0.7907869258212642, 61253000000, 
-0.04283466083131412, 0.03918621636268857, -0.04618573406900189, 0.002121227099843922, 0.10010463862196543, 0.02119009797192827, -1.44258107068352, -0.7919084804865238, 61273000000, 
-0.0382026253129555, 0.000662228305063085, -0.040153296375331514, 0.0018832318222082843, 0.09964319305253978, 0.01889975385689713, -1.4400029604483346, -0.7936515285894883, 61304000000, 
-0.042336636648696246, -0.0009514721678136207, -0.04180049448474173, 0.0017934702735201119, 0.0995543951968099, 0.018014978343995618, -1.4375164289938025, -0.7953303489711658, 61334000000, 
-0.028740364083392346, 0.015715361080333473, -0.03192877320591353, 0.001852544476519501, 0.09959577060187087, 0.018600633996045425, -1.4335319034466911, -0.7980173002480102, 61382000000, 
-0.07250813005233052, 0.01110603651612835, -0.06258150076850558, 0.0018199815557507408, 0.09976281742459994, 0.018243084976286586, -1.4314567109827685, -0.7994140796722912, 61407000000, 
-0.05416952099222488, 0.015860340987829315, -0.056220101597088415, 0.001803016099836695, 0.09944354586215622, 0.018131051987385363, -1.4277044212555319, -0.8019371579842531, 61452000000, 
-0.04737303385304756, -0.006344320959391069, -0.049534610430858675, 0.0016156198594105247, 0.09939932620136577, 0.01625383109878994, -1.4256300246920517, -0.8033295627599861, 61477000000, 
-0.05223919800786837, 0.056600024371617624, -0.051571944610701165, 0.0020821710907997434, 0.10004729873647875, 0.02081186715779416, -1.4225519662176065, -0.8053936140767509, 61514000000, 
-0.060291984330193386, -0.011433073291762106, -0.058157336783166105, 0.0016966770247507281, 0.09937736715194752, 0.017073072806975426, -1.4199664535983991, -0.8071250335601767, 61545000000, 
-0.05869963822260101, 0.007137109922402906, -0.05856288021095713, 0.0016875886048063288, 0.09942608390215357, 0.016973298540724036, -1.4172230588952428, -0.8089597206456295, 61578000000, 
-0.08512189879018406, -0.01686460056135167, -0.07861851813585197, 0.0014546787900049914, 0.0988426760510454, 0.0147171125683986, -1.4131412066068623, -0.8116862391320421, 61627000000, 
-0.06565404354345394, 0.002686123780843109, -0.06882184121098807, 0.0015688108397011052, 0.09931967024727287, 0.015795570361795293, -1.4113993832332175, -0.8128476712264695, 61648000000, 
-0.07145372171020768, 0.012036186994017971, -0.07080469189523578, 0.0016312529168317042, 0.09934460879726949, 0.016420145356458835, -1.4084847865129093, -0.8147897655071789, 61683000000, 
-0.06868132896872067, 0.02043873032970408, -0.06919597371808538, 0.001712434960410061, 0.09951793426623612, 0.017207300101596323, -1.405901013761058, -0.8165093321620519, 61714000000, 
-0.05102416721953722, 0.0056088951546583036, -0.05546550503540186, 0.0016131027193769258, 0.0994803452996813, 0.016215290714135605, -1.4036502616618982, -0.8180056050461961, 61741000000, 
-0.0702207095984994, 0.028798861282800604, -0.06660656896536907, 0.0017274156203346323, 0.0996581990629534, 0.017333401933577346, -1.4005621952927625, -0.8200564570155402, 61778000000, 
-0.06319620544681748, 0.0024717463266165926, -0.06402536953775476, 0.001544917456093751, 0.09931211974220877, 0.015556182469007794, -1.3974686839834594, -0.8221082374288434, 61815000000, 
-0.08966142986444345, -0.010516937276925856, -0.08338446284009077, 0.0013820009520776016, 0.0989484030069001, 0.01396688486201469, -1.3938793792579949, -0.8244856485621459, 61858000000, 
-0.040884309570933405, -0.00617300298799916, -0.05126982658666177, 0.0013404834971026938, 0.09883821808225038, 0.013562400487503542, -1.390210659737572, -0.8269122239173579, 61902000000, 
-0.03950234678739873, 0.03124325246042265, -0.04237777843652682, 0.0016257022088820537, 0.09976080310478208, 0.01629600161873722, -1.3885481889640912, -0.8280103275569055, 61922000000, 
-0.07368186587895643, -0.011187472810800389, -0.06602292363504211, 0.001303519238745733, 0.09935583311906113, 0.013119705183123834, -1.3856227912475731, -0.8299414842258731, 61957000000, 
-0.03433845927944696, -0.03689088241293286, -0.042082845782266926, 0.0010602735817139908, 0.09886435047786607, 0.010724528878095111, -1.3822851386510209, -0.8321422071352591, 61997000000, 
-0.05495000919611236, -0.028578257067255912, -0.051797022657344934, 0.0010903290252068636, 0.09897463556386234, 0.011016246930288926, -1.378544978263117, -0.8346056266128107, 62042000000, 
-0.05232044583086746, -0.019454134738618387, -0.052189146992059156, 0.0011246716879226364, 0.09919353558814252, 0.011338155064785072, -1.3761320101747225, -0.8361932205397897, 62071000000, 
-0.04408328310909747, 0.018319682271650563, -0.046063199097876886, 0.0013659309572093957, 0.09963394968588565, 0.01370949321507121, -1.3741311691858547, -0.837508709964593, 62095000000, 
-0.059441300242288844, -0.014907760743341882, -0.05616619312982142, 0.0011895630465917028, 0.09929991929114829, 0.011979496610706125, -1.371120678820447, -0.8394868107981701, 62131000000, 
-0.03091785315750057, 0.012269153879246097, -0.037088555324222484, 0.0013780119729940483, 0.0994721564194549, 0.013853243184788692, -1.3681967447071142, -0.8414060075605552, 62166000000, 
-0.08120204153631441, 0.013372627785888512, -0.0704070083006668, 0.0013868058509057671, 0.09946686944997168, 0.013942389647673404, -1.364346046440842, -0.843931117175074, 62212000000, 
-0.06301298038326086, -0.01759059235863787, -0.06481771604406905, 0.0011359127766571375, 0.09913338515470646, 0.011458428206445735, -1.36174988785835, -0.8456312337616257, 62243000000, 
-0.04405914677833047, -0.01969109963825593, -0.04913222037105114, 0.0010666420080578261, 0.09911791701755476, 0.010761344065260303, -1.3590783722609483, -0.8473791175749423, 62275000000, 
